17263755560,200000
17280533032,200000
1099595776040,200000
2199124181032,200000
137523101960,-1000
17265852680,-2800
137539879432,-1000
17282630152,-2800
1099597611032,200000
2199126016024,200000
68822237704,-1000
2199124967464,200000
137540665864,-1000
1099595513912,-1000
2199123918904,-1000
137522839832,200000
137539617304,200000
68803363112,200000
68820140584,200000
1099596562472,200000
68805460232,-1000
137523888392,-1000
34443624776,-1000
34460402248,-1000
1099596038216,-2800
2199124443208,-1000
274962317576,-1000
34447819016,-1000
274979095048,-1000
34464596488,-1000
140737572241736,-1000
70368844841544,-1000
274978603528,200000
70368828064072,-1000
1099595546696,-1000
274961826056,200000
35184472752712,-1000
2199123935304,200000
2199123927112,-2000
140737576435976,-1000
274978578952,-1000
35184460169480,-1000
35184455975240,-1000
1099595530312,200000
1099595522120,-2800
274961801480,-1000
2252341768,-2800
2231370056,-2800
2235564296,-2800
2248147528,-2800
620757320,-1000
637534792,-1000
624951560,-1000
1161822472,-1000
641729032,-1000
1178599944,-1000
140737589019208,-1000
140737593213448,-1000
35184476946952,-1000
2199123951688,-2000
4395631176,-1000
2199123984456,-2000
274961858824,-1000
274978636296,-1000
4399825416,-2800
8673821000,-2000
1099595645000,-2800
274961924360,-1000
8678015240,-2800
274978701832,-1000
17263755592,-2800
17280533064,-2800
1099595776072,-2800
2199124181064,-1000
274962055432,-1000
17267949832,-2800
274978832904,-1000
17284727304,-2800
1099599708184,200000
2199128113176,200000
68824334856,-1000
2199124967496,-1000
274979619336,800
1099595513944,200000
2199123918936,200000
274961793304,200000
274978570776,200000
68803363144,-1000
68820140616,-1000
1099596562504,-2800
68807557384,-1000
274962841864,800
1099599708200,200000
1099595513960,200000
2199123918952,200000
274980667912,-1000
274961793320,200000
274978570792,200000
2199128113192,200000
137543811592,-1000
2199126016072,-1000
137522839880,-1000
137539617352,-1000
1099597611080,-2800
137527034120,-1000
274963890440,-1000
34443624840,-1000
1099596038280,-2800
2199124443272,-1000
549840224520,-1000
34452013320,-1000
549857001992,-1000
34468790792,-1000
70368828064136,-1000
140737572241800,-1000
35184455975304,800
1157628296,-1000
629145864,-2800
645923336,-2800
1166016776,-1000
1182794248,-1000
620757384,-2800
549839708424,-1000
2239758600,-2800
2256536072,-2800
549839716616,-1000
70368836452616,-1000
549856485896,-1000
549856494088,-1000
70368853230088,-1000
35184481141256,-1000
35184464363784,-1000
2199123984520,-2000
549839765768,-1000
549856543240,-1000
4404019720,-1000
8673821064,-2000
549839831304,-1000
8682209544,-2800
549856608776,-1000
17263755656,-2800
549839962376,-1000
17272144136,-2800
549856739848,-1000
17288921608,-2800
1099603902488,200000
2199132307480,200000
68828529160,-1000
1099595514008,200000
2199123919000,200000
549839700248,200000
549856477720,200000
68803363208,-1000
1099596562568,-2800
68811751688,-1000
549840748808,-1000
2199124967560,-1000
549857526280,800
1099603902504,200000
549839700264,200000
549856477736,200000
2199132307496,200000
137522839944,800
549841797384,-1000
137531228424,-1000
549858574856,-1000
137548005896,-1000
1099603902536,-2800
549839700296,-1000
549856477768,-1000
2199132307528,-2000
274961793416,-1000
549843894536,-1000
274970181896,-1000
549860672008,-1000
274986959368,-1000
34444673048,200000
137523363880,200000
68803887128,200000
34410071560,-2800
4398097367560,-2800
34445721640,200000
274962317384,-1000
34447818824,200000
549840224392,-2000
34460402440,200000
2199124443400,-1000
1099612815880,-1000
1099596038408,-1000
2199107666440,-2800
140737573290008,200000
68803395608,200000
137522855976,200000
1099595530504,-1000
2199107158536,-2000
35184457023512,200000
1099595546888,200000
2199107174920,200000
274961825864,-1000
137522872360,200000
68803371032,200000
2248147720,200000
4398096851464,-2800
70368794510856,200000
4398096876040,200000
4398096859656,-2800
35184422422024,200000
140737538688520,200000
68803379224,200000
274961801288,-1000
549839708296,-2000
1099595522312,-1000
2199107150344,-2000
140737574338600,200000
35184460169288,200000
140737576435784,200000
1099612299784,-1000
35184472752904,200000
2199123935496,-2800
1099612307976,-1000
2199123927304,-2800
140737589019400,200000
587204104,200000
2199123951880,200000
1099612324360,200000
70368844841736,200000
70368830160936,200000
70368829112344,200000
2232418328,200000
2235564104,200000
621805592,200000
1158676504,200000
1174405896,200000
624951368,200000
637534984,200000
1124075016,200000
137522905128,200000
68803428376,200000
4379901976,200000
4380950568,200000
274961858632,-1000
4383047752,200000
549839765640,-1000
2199107207688,-2800
2199123984648,200000
4345300488,200000
4398096908808,-2800
137522970664,200000
68803493912,200000
8674869272,200000
8675917864,200000
274961924168,-1000
8678015048,200000
1099612422664,-1000
549839831176,-1000
1099595645192,-1000
4398096974344,-2800
17264803864,200000
68803624984,200000
137523101736,200000
17265852456,200000
274962055240,-1000
17267949640,200000
17280533256,200000
1099595776264,-1000
2199107404296,-2800
2199124181256,-1000
1099612553736,-1000
35184456499224,200000
621281304,-2000
34443657240,200000
34443632664,200000
34443640856,200000
1158152216,200000
140737572765720,200000
70368828588056,200000
2231894040,200000
34443690008,200000
4379377688,200000
34443755544,200000
8674344984,200000
34443886616,200000
17264279576,200000
140737572257816,200000
4378918936,200000
8673951768,200000
34444148760,200000
549848088600,200000
2199123919128,200000
2199124967688,-1000
1099613340168,-1000
1157636120,200000
1157660696,200000
620765208,-2000
1157644312,200000
620789784,-2800
620773400,-1000
1099612291608,200000
68820140808,200000
70368828096536,200000
35184456007704,200000
140737572249624,200000
4398130398232,200000
17592269934616,200000
35184455983128,200000
70368828080152,200000
140737572274200,200000
8796176910360,200000
70368828071960,200000
35184455991320,200000
2199107142168,200000
549839700120,200000
1099595514136,200000
137522839608,800
4398096843288,200000
4398097891848,-2800
2199073588248,200000
2231402520,200000
2231377944,200000
2231386136,200000
68769809928,200000
274961793112,200000
17264017432,200000
68804411416,200000
137523888168,200000
68805460008,200000
274962841672,800
549840748680,-2000
1099596562696,-1000
2199108190728,-2000
137524936728,200000
274965987352,200000
68807557192,200000
620822552,-2800
35184456040472,200000
1157693464,200000
4378869784,200000
4378886168,200000
4378861592,200000
140737572306968,200000
70368828129304,200000
2231435288,200000
8673853464,200000
70368828194840,200000
8673837080,200000
8673828888,200000
140737572372504,200000
35184456106008,200000
2231500824,200000
620888088,-2800
1157759000,200000
8673886232,200000
4378984472,200000
70368828325912,200000
35184456237080,200000
621019160,-2800
1157890072,200000
140737572503576,200000
2231631896,200000
17263763480,200000
17263771672,200000
17263788056,200000
17263820824,200000
4379115544,200000
17263886360,200000
8674082840,200000
34443640872,200000
34443657256,200000
34443632680,200000
140737572765736,200000
1158152232,200000
70368828588072,200000
35184456499240,200000
2231894056,200000
34443690024,200000
4379377704,200000
34443755560,200000
8674345000,200000
34443886632,200000
17264279592,200000
35184455991336,200000
1099595514152,200000
137523888152,200000
68805459992,200000
274961793128,200000
549839700136,200000
68803362872,-1000
2199123919144,200000
352325672,-1000
2199126016264,-1000
1099614388744,-1000
1099612291624,200000
274965987368,200000
274963890248,-1000
137527033928,200000
2199109239304,-3800
549841797256,-2000
1099597611272,-1000
549848088616,200000
137539617544,200000
137524936744,200000
4398096843304,200000
4398098940424,-2800
2199073588264,200000
137489286664,200000
2199107142184,200000
4398130398248,200000
70368828071976,200000
35184456007720,200000
140737572249640,200000
140737572257832,200000
4378918952,200000
8673951784,200000
17264017448,200000
34444148776,200000
68804411432,200000
70368828096552,200000
8796176910376,200000
17592269934632,200000
140737572274216,200000
35184455983144,200000
70368828080168,200000
4378869800,200000
4378886184,200000
4378861608,200000
140737572306984,200000
1157693480,200000
70368828129320,200000
35184456040488,200000
8673837096,200000
8673853480,200000
8673828904,200000
140737572372520,200000
1157759016,200000
70368828194856,200000
35184456106024,200000
2231500840,200000
8673886248,200000
4378984488,200000
17263771688,200000
17263788072,200000
17263763496,200000
140737572503592,200000
1157890088,200000
70368828325928,200000
35184456237096,200000
2231631912,200000
17263820840,200000
4379115560,200000
17263886376,200000
8674082856,200000
137523363864,200000
34445721624,200000
34443624504,-1000
68803887144,200000
34444673064,200000
68803395624,200000
70368828063800,800
140737572241464,-1000
35184457023528,200000
140737573290024,200000
70368829112360,200000
137522872344,200000
137522855960,200000
68803379240,200000
35184455974968,800
68803371048,200000
140737574338584,200000
70368830160920,200000
2233466904,200000
622854168,-2000
1159725080,200000
1158676520,200000
1157627960,-1000
137522905112,200000
4380950552,200000
4378853432,-1000
68803428392,200000
4379901992,200000
137522970648,200000
8675917848,200000
8673820728,-2000
68803493928,200000
8674869288,200000
137523101720,200000
17265852440,200000
17263755320,-1000
68803625000,200000
17264803880,200000
34443640904,200000
34443657288,-2000
34443632712,-2000
140737572765768,-2000
621281352,-1000
70368828588104,-1000
35184456499272,-1000
2231894088,-2800
34443690056,-2000
4379377736,-2800
34443755592,-1000
8674345032,-2000
34443886664,-1000
17264279624,-1000
35184455991368,200000
35184455983176,-1000
274962841624,200000
68807557144,200000
137522839656,200000
68803362904,200000
4398101037576,-2800
274963890216,200000
137524936776,-1000
137527033896,200000
274965987400,-1000
1099599708424,-1000
2199111336456,-3800
549848088648,-1000
1099595514184,-1000
2199107142216,-2000
4398130398280,-1000
8796176910408,-1000
70368828072008,-1000
140737572249672,-2000
35184456007752,-1000
140737572257864,200000
4378918984,-1000
8673951816,-2000
17264017480,-1000
34444148808,-1000
68804411464,-1000
70368828096584,-1000
70368828080200,-1000
140737572274248,-1000
17592269934664,-1000
2199123919176,-2000
2199128113416,-2800
1099616485896,-1000
620773448,200000
620789832,-1000
620765256,-1000
352325704,-1000
1099612291656,-1000
274978571016,200000
4398096843336,-1000
2199073588296,-3800
274928240136,200000
2231386184,200000
2231402568,-2800
2231377992,-2800
4378869832,200000
4378886216,-2800
4378861640,-2800
140737572307016,-1000
620822600,-1000
70368828129352,-1000
35184456040520,-1000
2231435336,-2800
8673837128,200000
8673853512,-2000
8673828936,-2000
140737572372552,-1000
620888136,-1000
70368828194888,-1000
35184456106056,-1000
2231500872,-2800
8673886280,-2000
4378984520,-1000
17263771720,200000
17263788104,-2800
17263763528,-2800
140737572503624,-1000
621019208,-1000
70368828325960,-1000
35184456237128,-1000
2231631944,-2800
17263820872,-2800
4379115592,-2800
17263886408,-1000
8674082888,-2000
274962317336,200000
34447818776,200000
34443624536,200000
68803887176,-1000
34444673096,-2000
68803395656,-1000
274961825816,200000
140737572241496,200000
35184457023560,800
140737573290056,-2000
70368829112392,800
70368828063832,200000
68803379272,200000
35184455975000,200000
274961801240,200000
68803371080,-1000
140737576435736,200000
620757080,-1000
621805640,-1000
35184460169240,200000
2235564056,200000
2231369816,200000
2232418376,-2800
624951320,-1000
1161822232,200000
274961858584,200000
4383047704,200000
4378853464,200000
68803428424,-1000
4379902024,-2800
274961924120,200000
8678015000,200000
8673820760,200000
68803493960,-1000
8674869320,-2000
274962055192,200000
17267949592,200000
17263755352,200000
68803625032,-1000
17264803912,-2800
34443624552,200000
274962317352,200000
34447818792,200000
137523363912,-1000
34445721672,-2000
140737574338632,-2000
70368828063848,200000
622854216,-1000
140737576435752,200000
35184460169256,200000
70368830160968,-1000
2231369832,200000
2233466952,-2800
140737572241512,200000
274961825832,200000
137522872392,-1000
35184455975016,200000
137522856008,200000
274961801256,200000
4378853480,200000
274961858600,200000
4383047720,200000
137522905160,-1000
4380950600,-2800
8673820776,200000
274961924136,200000
8678015016,200000
137522970696,-1000
8675917896,-2000
17263755368,200000
274962055208,200000
17267949608,200000
137523101768,-1000
17265852488,-2800
137523888200,-1000
274963890200,200000
137527033880,200000
68803362920,200000
274961793080,800
137522839640,200000
274962841640,200000
68807557160,200000
68805460040,-1000
140737572765832,-2000
70368828588168,-1000
35184456499336,800
1158152328,-1000
621281416,-2800
34443690120,-2000
4379377800,-2800
8674345096,-2000
17264279688,-1000
35184455983240,800
549840748568,200000
68811751448,200000
137522839720,200000
68803362968,200000
4398096843400,800
4398105231880,-2800
549806147080,200000
549841797160,200000
137524936840,800
137531228200,200000
549843894344,200000
274970181704,-1000
2199123919240,-2000
2199132307720,-2800
1099620680200,-1000
549856477960,-1000
1099603902728,-1000
2199115530760,-2800
352325768,-1000
620765320,-2800
1157636232,-1000
1099595514248,-1000
2199107142280,-2000
8796176910472,-1000
17592269934728,-1000
70368828072072,-1000
140737572249736,-2000
4378919048,-1000
8673951880,-2000
34444148872,-1000
68804411528,-1000
140737572307080,-1000
70368828129416,-1000
35184456040584,800
1157693576,-1000
620822664,-2800
8673829000,-2000
140737572372616,-1000
70368828194952,-1000
35184456106120,800
1157759112,-1000
620888200,-2800
8673886344,-2000
17263763592,-2800
17263820936,-2800
17263886472,-1000
549840224280,200000
34452013080,200000
34443624600,200000
68803887240,-1000
34444673160,-2000
70368836452376,200000
35184464363544,200000
140737573290120,-2000
70368829112456,800
35184457023624,800
1166016536,200000
1158676616,-1000
1157628056,200000
629145624,-2800
620757144,-1000
621805704,-1000
140737572241560,200000
70368828063896,200000
549839716376,200000
35184455975064,200000
549839708184,200000
2239758360,200000
549839765528,200000
4387242008,200000
4378853528,200000
68803428488,-1000
4379902088,-2800
549839831064,200000
8682209304,200000
8673820824,200000
8674869384,-2000
549839962136,200000
17272143896,200000
17263755416,200000
17264803976,-2800
549840224296,200000
34452013096,200000
137523363976,800
140737574338696,-2000
70368828063912,200000
140737572241576,200000
70368830161032,-1000
35184455975080,200000
1157628072,200000
622854280,-2800
1159725192,-1000
549839708200,200000
549839716392,200000
70368836452392,200000
35184464363560,200000
549839765544,200000
4387242024,200000
137522905224,800
8673820840,200000
549839831080,200000
8682209320,200000
137522970760,800
8675917960,-2000
17263755432,200000
549839962152,200000
17272143912,200000
17265852552,-2800
549841797144,200000
137531228184,200000
549839700024,-1000
137522839704,200000
549840748584,200000
68811751464,200000
137523888264,800
549840224328,-2000
34452013128,-2000
274962317448,-1000
549839708232,-2000
274961801352,-1000
549839716424,200000
70368836452424,-1000
35184464363592,-1000
2239758408,-2800
629145672,-1000
549839765576,-1000
4387242056,-1000
274961858696,-1000
549839831112,-1000
8682209352,-2000
274961924232,-1000
549839962184,-2000
17272143944,-2800
549843894296,200000
274970181656,200000
549839700056,200000
274961793176,200000
549840748616,-2000
68811751496,-1000
274962841736,800
549839700072,200000
274961793192,200000
549843894312,200000
274970181672,200000
549841797192,-2000
137531228232,-1000
274963890312,-1000
137540141096,200000
68820664344,200000
2199107666184,-2800
1099596038664,-1000
34461450264,200000
34462498856,200000
274979094600,-1000
34464596040,200000
549857001608,800
1099612815624,-1000
2199124443656,-1000
34443625224,200000
34410071304,-2800
4398097367304,-2800
274978603080,-1000
68820172824,200000
35184473800728,200000
1099612324104,200000
2199123952136,200000
2249195544,200000
2231370504,200000
68820148248,200000
140737572242184,200000
70368828064520,200000
2199107174664,200000
1099595547144,200000
2199107158280,-2000
1099595530760,-1000
35184455975688,200000
140737538688264,-2800
4398096875784,200000
2199107150088,-2000
1099595522568,-1000
70368794510600,-2800
35184422421768,-2800
4398096859400,-2800
4398096851208,-2800
2252341320,200000
2250244136,200000
68820156440,200000
1099612299528,-1000
2199123927560,-1000
274978578504,-1000
137539649576,200000
137539633192,200000
1099612307720,-1000
2199123935752,-1000
140737590067224,200000
70368845889560,200000
638582808,200000
620757768,200000
587203848,0
140737591115816,200000
35184476946504,200000
140737593213000,200000
70368846938152,200000
1175453720,200000
1157628680,200000
1124074760,-2800
641728584,200000
1176502312,200000
137539682344,200000
68820205592,200000
4396679192,200000
4397727784,200000
274978635848,-1000
4399824968,200000
549856542856,800
2199123984904,-1000
4398096908552,-2800
2199107207432,-2800
137539747880,200000
68820271128,200000
1099595645448,-1000
8691646488,200000
8692695080,200000
274978701384,-1000
8694792264,200000
8640267528,-2800
4398096974088,-2800
1099612422408,-1000
137539878952,200000
68820402200,200000
17281581080,200000
17282629672,200000
274978832456,-1000
17284726856,200000
17263756040,200000
1099595776520,-1000
2199107404040,-2800
1099612553480,-1000
2199124181512,-1000
34460434456,200000
2248671256,200000
34460409880,200000
34460418072,200000
140737589542936,200000
1174929432,200000
638058520,-2800
70368845365272,200000
35184473276440,200000
34460467224,200000
4396154904,200000
34460532760,200000
8691122200,200000
34460663832,200000
17281056792,200000
140737589035032,200000
17280794648,200000
34460925976,200000
4395696152,200000
2199123919384,200000
4398147175448,200000
70368844849176,200000
35184472768536,200000
35184472784920,200000
140737589026840,200000
70368844873752,200000
8796193687576,200000
17592286711832,200000
140737589051416,200000
35184472760344,200000
70368844857368,200000
549856477336,200000
1099612291352,200000
8690728984,200000
68821188632,200000
137541713944,200000
68824334408,200000
137540665384,200000
274979618888,800
68822237224,200000
2199124967944,-1000
549857525896,800
1099613339912,-1000
274982764568,200000
549864865816,200000
637542424,-2800
1174421528,200000
637567000,-2800
637550616,-1000
1174413336,200000
1174437912,200000
137539616824,800
2199107141912,200000
2199108190472,-2000
1099596562952,-1000
1099595514392,200000
4398096843032,200000
68803363592,200000
4398097891592,-2800
1099561960472,200000
2248179736,200000
2248155160,200000
2248163352,200000
68769809672,-2800
274978570328,200000
4395663384,200000
35184472817688,200000
4395647000,200000
4395638808,200000
140737589084184,200000
70368844906520,200000
2248212504,200000
637599768,-1000
1174470680,200000
8690630680,200000
35184472883224,200000
8690614296,200000
8690606104,200000
140737589149720,200000
637665304,-2800
1174536216,200000
70368844972056,200000
2248278040,200000
8690663448,200000
4395761688,200000
17280565272,200000
35184473014296,200000
17280548888,200000
17280540696,200000
140737589280792,200000
637796376,0
1174667288,200000
70368845103128,200000
2248409112,200000
17280598040,200000
4395892760,200000
17280663576,200000
8690860056,200000
34460418088,200000
34460434472,200000
34460409896,200000
140737589542952,200000
1174929448,200000
70368845365288,200000
35184473276456,200000
2248671272,200000
34460467240,200000
4396154920,200000
34460532776,200000
8691122216,200000
34460663848,200000
17281056808,200000
17280794664,200000
4398147175464,200000
68820140088,-1000
137540665368,200000
68821188648,200000
34460925992,200000
4395696168,200000
8690729000,200000
68822237208,200000
369102888,-1000
549864865832,200000
137541713960,200000
274980667464,-1000
137543811144,200000
1099614388488,-1000
2199126016520,-1000
274982764584,200000
1174421544,200000
1174413352,200000
1174437928,200000
274978570344,200000
4398096843048,200000
137522840328,200000
4398098940168,-2800
1099561960488,200000
2248179752,200000
2248155176,200000
2248163368,200000
137489286408,-2800
2199107141928,200000
2199109239048,-2800
1099597611528,-1000
1099612291368,200000
1099595514408,200000
2199123919400,200000
70368844849192,200000
35184472768552,200000
35184472784936,200000
140737589026856,200000
140737589035048,200000
70368844873768,200000
8796193687592,200000
17592286711848,200000
140737589051432,200000
35184472760360,200000
70368844857384,200000
4395647016,200000
4395663400,200000
4395638824,200000
140737589084200,200000
1174470696,200000
70368844906536,200000
35184472817704,200000
2248212520,200000
8690614312,200000
8690630696,200000
8690606120,200000
140737589149736,200000
1174536232,200000
70368844972072,200000
35184472883240,200000
2248278056,200000
8690663464,200000
4395761704,200000
17280548904,200000
17280565288,200000
17280540712,200000
140737589280808,200000
1174667304,200000
70368845103144,200000
35184473014312,200000
2248409128,200000
17280598056,200000
4395892776,200000
17280663592,200000
8690860072,200000
137540141080,200000
34462498840,200000
34460401720,-1000
68820664360,200000
34461450280,200000
68820172840,200000
137539649560,200000
68820148264,200000
35184472752184,800
140737589018680,800
35184473800744,200000
140737590067240,200000
70368845889576,200000
70368844841016,800
137539633176,200000
68820156456,200000
2250244120,200000
2248147000,-1000
2249195560,200000
140737591115800,200000
1176502296,200000
1175453736,200000
639631384,-2800
1174405176,-1000
70368846938136,200000
137539682328,200000
4397727768,200000
4395630648,800
68820205608,200000
4396679208,200000
137539747864,200000
8692695064,200000
8690597944,-1000
68820271144,200000
8691646504,200000
137539878936,200000
17282629656,200000
17280532536,-1000
68820402216,200000
17281581096,200000
34460418120,200000
34460434504,-1000
34460409928,-2000
140737589542984,-1000
638058568,-1000
70368845365320,-1000
35184473276488,-1000
2248671304,-2800
34460467272,-2000
4396154952,-1000
34460532808,-1000
8691122248,-1000
34460663880,-1000
17281056840,-1000
35184472760392,-1000
4398147175496,-1000
68820140120,200000
274979618840,200000
68824334360,200000
137539616872,200000
274980667432,200000
137541713992,-1000
137543811112,200000
274982764616,-1000
1099616485640,-1000
2199128113672,-1000
549864865864,-1000
637550664,200000
637567048,-1000
637542472,-1000
369102920,-1000
4398096843080,-1000
274961793800,200000
4398101037320,-2800
1099561960520,-100000
2248179784,-2800
2248155208,-2800
2248163400,200000
274928239880,-2800
2199107141960,-2000
2199111336200,-2800
1099599708680,-1000
1099595514440,-1000
1099612291400,-1000
2199123919432,-1000
8796193687624,-1000
70368844857416,-1000
140737589051464,-1000
17592286711880,-1000
70368844849224,-1000
35184472768584,200000
140737589026888,-1000
35184472784968,-1000
140737589035080,200000
4395696200,-1000
8690729032,-1000
17280794696,-1000
34460926024,-1000
68821188680,-1000
70368844873800,-1000
4395647048,200000
4395663432,-1000
4395638856,-1000
140737589084232,-1000
637599816,-1000
70368844906568,-1000
35184472817736,-1000
2248212552,-1000
8690614344,200000
8690630728,-2000
8690606152,-1000
140737589149768,-1000
637665352,-1000
70368844972104,-1000
35184472883272,-1000
2248278088,-2800
8690663496,-2000
4395761736,-1000
17280548936,200000
17280565320,-2800
17280540744,-2800
140737589280840,-1000
637796424,0
70368845103176,-1000
35184473014344,-1000
2248409160,-2800
17280598088,-2800
4395892808,-1000
17280663624,-1000
8690860104,-1000
274979094552,200000
34464595992,200000
34460401752,200000
68820664392,-1000
34461450312,-2000
35184472752216,200000
274978578456,200000
68820156488,200000
68820148296,-1000
140737589018712,200000
70368844841048,200000
274978603032,200000
68820172872,-1000
2252341272,200000
2248147032,200000
2249195592,-2800
140737593212952,200000
1178599448,200000
641728536,-1000
637534296,-1000
638582856,-1000
35184476946456,200000
140737590067272,800
70368845889608,800
35184473800776,800
274978635800,200000
4399824920,200000
4395630680,200000
68820205640,-1000
4396679240,-1000
274978701336,200000
8694792216,200000
8690597976,200000
68820271176,-1000
8691646536,-2000
274978832408,200000
17284726808,200000
17280532568,200000
68820402248,-1000
17281581128,-2800
34460401768,200000
274979094568,200000
34464596008,200000
137540141128,-1000
34462498888,-2000
35184472752232,200000
140737589018728,200000
274978578472,200000
137539633224,200000
2248147048,200000
2250244168,-2800
2252341288,200000
1178599464,200000
639631432,-1000
140737593212968,200000
35184476946472,200000
140737591115848,-1000
70368846938184,-1000
70368844841064,200000
274978603048,200000
137539649608,-1000
4395630696,200000
274978635816,200000
4399824936,200000
137539682376,-1000
4397727816,-1000
8690597992,200000
274978701352,200000
8694792232,200000
137539747912,-1000
8692695112,-2000
17280532584,200000
274978832424,200000
17284726824,200000
137539878984,-1000
17282629704,-2800
137540665416,-1000
274980667416,200000
137543811096,200000
68820140136,200000
274978570296,800
137539616856,200000
274979618856,200000
68824334376,200000
68822237256,-1000
140737589543048,800
70368845365384,-1000
35184473276552,800
1174929544,-1000
638058632,0
34460467336,-2000
4396155016,800
8691122312,-1000
17281056904,-1000
549857525784,200000
68828528664,200000
68820140184,200000
2199115530504,-2800
1099603902984,-1000
1099612291464,800
8796193687688,-1000
17592286711944,-1000
4395696264,800
34460926088,-1000
68821188744,-1000
549858574376,200000
137548005416,200000
549860671560,200000
274986958920,-1000
369102984,-1000
1099620679944,-1000
2199132307976,-1000
4398096843144,800
549806146824,-2800
549839700744,-1000
4398105231624,-2800
2199107142024,-2000
140737589084296,800
70368844906632,-1000
35184472817800,800
1174470792,-1000
637599880,0
8690663560,-2000
17280598152,-2800
549857001496,200000
34468790296,200000
34460401816,200000
68820664456,-1000
34461450376,-2000
70368853229592,200000
35184481140760,200000
140737590067336,800
70368845889672,800
35184473800840,800
637534360,0
1182793752,200000
1175453832,-1000
1174405272,200000
645922840,-2800
638582920,0
140737589018776,200000
70368844841112,200000
35184472752280,200000
549856493592,200000
549856485400,200000
2256535576,200000
549856542744,200000
4404019224,200000
4395630744,200000
68820205704,-1000
4396679304,800
549856608280,200000
8698986520,200000
8690598040,200000
8691646600,-2000
549856739352,200000
17288921112,200000
17280532632,200000
17281581192,-2800
549857001512,200000
34468790312,200000
137540141192,800
549856485416,200000
549856493608,200000
70368853229608,200000
35184481140776,200000
2256535592,200000
1182793768,200000
549856542760,200000
4404019240,200000
137539682440,800
549856608296,200000
8698986536,200000
549856739368,200000
17288921128,200000
549858574360,200000
137548005400,200000
549856477240,800
137539616920,200000
549857525800,200000
68828528680,200000
137540665480,800
549857001544,-1000
34468790344,-2000
274979094664,-1000
549856485448,-1000
549856493640,200000
70368853229640,-1000
35184481140808,-1000
2256535624,-2800
645922888,-1000
549856542792,-1000
4404019272,-1000
274978635912,-1000
549856608328,-1000
8698986568,-2000
549856739400,-1000
17288921160,-2800
549860671512,200000
274986958872,200000
549856477272,200000
274978570392,200000
549857525832,800
68828528712,-1000
274979618952,800
549856477288,200000
549860671528,200000
274986958888,200000
549858574408,-1000
137548005448,-1000
34460418312,-1000
34460410120,-1000
140737572766216,-1000
70368828588552,-1000
35184456499720,-1000
34443641352,-1000
34443657736,200000
34460434696,200000
140737589543176,-1000
621281800,-2800
70368845365512,-1000
35184473276680,-1000
2248671496,-1000
2231894536,-2800
34443633160,-1000
1174929672,-1000
1158152712,-1000
638058760,-1000
34460467464,200000
34443690504,-1000
4379378184,-2800
34460533000,-1000
8691122440,-1000
34443756040,-1000
34460664072,-1000
17281057032,-1000
34443887112,-1000
17264280072,-1000
2199108190232,200000
68803363352,200000
4398098939944,200000
4398101037128,200000
68820140312,200000
549848089096,-1000
2199109238824,200000
274965987848,-1000
137524937224,-1000
2199111336008,200000
4398097891352,200000
1099613339672,200000
274978570568,-1000
549856477576,800
2199123919624,200000
4398147175688,-1000
8796193687816,-1000
17592286712072,-1000
140737589027080,-1000
35184472785160,200000
140737589035272,-1000
8690729224,-1000
17280794888,-1000
34460926216,-1000
68821188872,-1000
70368844873992,200000
70368844849416,-1000
35184472760584,-1000
70368844857608,-1000
35184472768776,-1000
140737589051656,200000
1099614388264,200000
274982764808,-1000
137541714184,-1000
1099616485448,200000
369103112,-1000
620765704,-2000
620773896,-1000
620790280,200000
549864866056,-1000
318772232,-2800
352326152,-1000
1174413576,-1000
1174438152,200000
1174421768,-1000
637550856,-1000
637567240,200000
1157636616,-1000
1157661192,200000
1157644808,-1000
637542664,-1000
68769809432,200000
2248155400,-1000
2248179976,200000
2231378440,-2800
2231403016,200000
2231386632,-2800
2248163592,-1000
137539617064,200000
137522840104,200000
274961793608,-1000
549839700616,-1000
1099595514632,200000
4398130398728,200000
8796176910856,200000
17592269935112,-1000
35184455983624,-1000
70368828080648,-1000
35184455991816,-1000
140737572274696,200000
140737572250120,-1000
35184456008200,200000
140737572258312,-1000
4378919432,-1000
17264017928,-1000
34444149256,-1000
68804411912,-1000
70368828097032,200000
70368828072456,-1000
137489286184,200000
274928239688,-1000
1099561960712,-2800
2199073588744,200000
8796143356936,200000
17592236381192,-2800
4378886664,-2800
70368844906760,200000
140737589084424,200000
620823048,-2800
35184472817928,200000
140737572307464,-1000
70368828129800,-1000
35184456040968,-1000
2248212744,200000
2231435784,-2800
1174470920,200000
1157693960,-1000
637600008,200000
4378862088,-2800
4378870280,-2800
8690614536,-2800
8690606344,-1000
8690630920,-2800
140737589149960,-1000
620888584,-2800
70368844972296,-1000
35184472883464,-1000
2248278280,-1000
2231501320,-2800
70368828195336,-1000
35184456106504,-1000
140737572373000,-1000
1174536456,-1000
1157759496,-1000
637665544,-1000
8690663688,200000
4378984968,-1000
17280549128,-2800
17280540936,-2800
140737572504072,-1000
70368828326408,-1000
35184456237576,-1000
17263772168,-2800
17263788552,200000
17280565512,200000
140737589281032,-1000
621019656,-2800
70368845103368,-1000
35184473014536,-1000
2248409352,-1000
2231632392,-2800
17263763976,-2800
1174667528,-1000
1157890568,-1000
637796616,0
17280598280,200000
17263821320,-2800
4379116040,-2800
17280663816,-1000
8690860296,-1000
17263886856,-1000
34443624984,200000
2199107665944,200000
34444673544,-1000
4398097367064,200000
