558389788680,200000
558390312960,200000
8640266536,200000
8640790816,-1000
8642363656,-2800
8642887936,200000
8690598952,200000
8692696072,-1000
8758233120,-2800
8891928616,-1000
8894025736,-1000
283508211712,200000
283507687432,200000
283506114592,-2000
1108137214216,-1000
283503493192,-2000
558381400200,-2800
146064539688,200000
77343490096,200000
17600810061856,-1000
25803882532,-2800
42983751720,200000
25803358252,200000
2207632064776,-1000
2207629967656,200000
188978561542,200000
446680793602,-100000
77342965816,-1000
1108135117096,200000
4406670001192,200000
558379303080,200000
283501396072,200000
35192995586088,200000
70377367683112,200000
17600809537576,200000
8804716513320,200000
42983489572,200000
25803620392,200000
140746111877160,200000
206192508948,-2800
171836440644,200000
566979723272,200000
137489285388,-2800
171840635012,-2800
17232298248,-2800
34412167428,-2800
1099564056588,-100000
1099564318728,-100000
17232822528,200000
1099564580868,200000
137539879944,-1000
17481863208,-1000
17348167712,-2800
137740947468,-1000
17592488034348,-2800
137741209608,-1000
17483960328,-1000
17592490131468,-2800
34932269060,-2800
35467051044,-1000
138546266124,-1000
70369851473964,200000
138546790404,-2000
70369851998244,-2800
35469148164,-2800
70369853571084,-5600
70369854095364,200000
34412429568,-2800
137490071808,200000
137489809668,-2800
1099562483748,-100000
17230725408,-3800
1133907017988,-1000
1116727148808,-1000
70403137486884,-1000
70506216701964,-1000
140754701811752,200000
140874960896012,-1000
140771881680932,-1000
103113031728,200000
51573424164,-2800
171832770572,-2800
51573686312,200000
85933424688,200000
206192246808,200000
70506216964104,-1000
412350677064,-2800
140874961158152,-1000
154652639244,-2000
412350939204,-2800
687228846212,-2800
1236984660228,-1000
2336496288260,-1000
4535519544324,-1000
17729659080708,-1000
70506217226244,-1000
140874961420292,-1000
103113818148,-2800
85933948968,200000
51574210608,200000
171833032712,200000
154653163524,200000
206192771088,200000
154653425688,200000
171833294868,200000
206193033228,-2800
171833557008,200000
103114080288,-2800
206193557508,200000
206193819648,200000
85934997528,200000
103114866708,-2800
154654474280,200000
171834343460,-2800
309273296964,-2800
292093427784,-1000
154653949968,200000
206193295368,-2800
584151203972,-3800
35218765389860,-1000
70385957617704,200000
35201585520680,200000
17729658556428,-1000
17626579341348,-1000
17609399472168,200000
8933565532172,-1000
4535519020044,-1000
8813306447912,200000
4432439804964,-1000
2336495763980,-1000
2233416548900,-1000
1236984135948,-1000
2216236679720,200000
1133904920868,-1000
1116725051688,200000
687228321932,-2800
584149106852,200000
412350414924,-2800
309271199844,200000
206191984668,200000
292091330664,200000
103112769588,200000
2233401868548,-1000
85932900408,-1000
1133890241028,-1000
1116710371848,-1000
2216221999368,-1000
2336479510788,-1000
1236967883268,-2800
154636124928,200000
171815731968,200000
2336478986508,200000
1236967358988,200000
1133888143908,-1000
171815469828,200000
140739672014852,200000
140739671490572,-2800
140739669917732,-2800
139620548612,-2800
140739669393452,200000
139620024332,-2800
36540809252,-2800
36542906372,-2800
154635600648,200000
1116708274728,200000
2216219902248,200000
2233399771428,-1000
51558482688,200000
2233418646020,-1000
2216238776840,-1000
4432441902084,-1000
17609401569288,-1000
17626581438468,-1000
70385959714824,-1000
70403139584004,-1000
51575521284,-2800
171834605600,-2800
103115128848,-2800
51575783432,200000
85936046088,200000
103115915268,200000
51576307728,200000
85935521808,200000
140771883778052,-1000
154656571464,200000
103116177408,200000
292095524904,200000
412354609164,-2800
309275656224,-2800
412355133444,-2800
412354871304,-2800
292097622024,200000
309277491204,200000
309277753344,200000
309275394084,-2000
1099561959468,200000
34410332448,-1000
137489547528,-2800
1099562221608,200000
34410070308,-1000
17230201128,200000
584159592452,200000
687237234692,-2800
687236972552,-2800
687236710412,-2800
584157495332,-2000
566977626152,200000
12918980644,-5600
12918456364,200000
12920553484,-5600
12921077764,200000
12918718504,200000
12920815624,-5600
12919242784,200000
12921339904,200000
176093659654,200000
158914314754,-1000
176093921794,-2800
158913790474,200000
141767999512,200000
141768785924,200000
4395631664,200000
4397728784,-3800
4463790112,-5600
554095869952,200000
554094821392,200000
554093772832,-5600
554092724272,200000
279212720144,200000
279213768704,200000
279210623024,200000
141771669584,200000
141770620960,200000
38691930112,-2000
73051144208,200000
38691405832,200000
21511536644,200000
73050619912,200000
38690881552,200000
21510750224,-2000
17596516667408,-2000
279208525904,-2000
38690357272,200000
21510488084,-2000
141769048072,200000
38689832992,200000
141769572400,200000
2203353874960,-2000
70373074812944,-2000
73050357764,200000
279211671584,-2000
141767737364,200000
38688784432,200000
73048522792,200000
21509439524,-2000
38689308712,200000
73049047088,200000
73048260644,200000
21508653104,200000
140741816909872,200000
70373072715824,200000
17596514570288,200000
35188700618800,200000
8800421546032,200000
4402375033904,200000
279206428784,200000
2203351777840,200000
38688260152,-2000
21508390964,200000
158913790484,-1000
210453660164,200000
158914839044,-1000
146064015368,200000
146062704660,200000
25804406820,-2800
70377369780240,800
25805717520,-2800
77345325060,200000
25806503940,200000
42986373128,200000
77346111504,200000
146065588256,200000
42986897408,-1000
283505590320,200000
558387691568,200000
558389788688,200000
8640266544,200000
8641315104,-1000
8642363664,-2800
8643412224,200000
8690598960,200000
8692696080,-1000
8758757408,-2800
283508736000,200000
283507687440,200000
283506638880,-2000
77345587208,200000
42985848848,200000
17600811634704,-1000
146064539696,200000
283503493200,-2000
42985324568,200000
146063753220,200000
42984800288,200000
25805455380,-2800
42984276008,200000
77344014384,200000
146062966808,200000
77343490088,200000
42983751728,200000
77343227940,200000
25803620400,200000
70377367683120,200000
140746111877168,200000
35192995586096,200000
17600809537584,200000
4406670001200,200000
8804716513328,200000
1108135117104,200000
283501396080,200000
42983227448,-1000
25803358260,200000
2207632064784,-1000
223338299910,200000
343635132452,-2800
8933565532180,-1000
343630938212,200000
1168264659236,-1000
171833294860,-1000
85933948976,200000
51574210600,200000
206192771080,200000
171833032720,200000
103113556000,200000
206192508940,-2800
154652639252,-1000
171832508440,200000
51573686320,200000
85933424680,200000
103113293860,-2800
171832770580,-1000
154652901400,200000
85933162532,-2800
103113031720,200000
412351463492,-2800
687229370500,-2800
1236985184516,-1000
2336496812548,-1000
140874961944580,-1000
154653687812,-1000
8933566842880,-1000
154653949960,200000
171833819140,200000
51575259160,200000
171834081280,200000
103114866700,-2800
343633035332,-2800
206194081828,-2800
154654474288,200000
618510942340,-2800
1168266756356,-1000
2216238776848,-2000
2267778384388,-1000
4466801640452,-1000
8864848152580,-1000
17609401569296,-1000
70385959714832,-1000
70437499322372,-1000
140806243516420,-1000
85935259652,-2000
103115128840,-2800
206194343968,-2800
51575783440,200000
103115390980,200000
103115653120,200000
51576307720,200000
85936046096,200000
85935521800,200000
206193295376,-2800
171833557000,-1000
206193033236,-2800
140754701811760,200000
140806241419300,-1000
140874960896020,-1000
70437497225252,-1000
70506216701972,-1000
35253125128228,-1000
70385957617712,200000
17609399472176,200000
17729658556436,-1000
35201585520688,200000
206196179012,200000
1099563008036,-100000
137490333956,-2800
17231249696,-3800
1099562221616,200000
137489547536,-2800
68770070816,-1000
1099561959476,200000
137489285396,-2800
68769808676,-1000
17230201136,200000
618519330820,200000
687237758980,-2800
687236972560,-2800
687236710420,-2800
618517233700,-2800
206200373380,-2800
412354609172,-2800
412354871312,-2800
412355657732,-2800
292097622032,200000
343637229572,200000
292095524912,200000
566977626160,200000
566979723280,200000
137490596096,-2800
17232298256,-5600
68771905796,-2800
1099564056596,-100000
68772167936,-2800
1099564318736,-100000
17233346816,200000
1099565105156,200000
137539879952,-1000
68887250980,-1000
137606727700,800
8796260794420,-1000
68887513120,-1000
17348692000,-2800
8796261842980,-1000
8796262105120,-1000
8796262891540,-1000
69292007428,-3800
69826789412,-1000
70369851473972,200000
138547314692,-2800
70369852522532,-2800
69828886532,-2800
70369854619652,200000
2267776287268,-1000
2336495763988,-1000
8864846055460,-1000
8813306447920,200000
4466799543332,-1000
4535519020052,-1000
1236984135956,-1000
2216236679728,200000
687228321940,-2800
1116725051696,200000
618508845220,200000
412350414932,-2800
171832246300,200000
103112769580,200000
2336478986516,-1000
206175470336,200000
154636649216,200000
1236968407556,-2800
2336480035076,-1000
85918221056,200000
2216221999376,-1000
1168249979396,-1000
2267761606916,-1000
51573162040,-1000
2267759509796,-1000
1236967358996,-2800
1168247882276,-1000
140739672539140,200000
206175208196,200000
154635600656,200000
140739671490580,-2800
70902644740,-2800
140739670442020,-2800
140739669393460,200000
139621072900,-2800
139620024340,-2800
70900547620,-2800
12919504932,-5600
12918456372,200000
12920553492,-5600
12921602052,200000
12918718512,200000
12920815632,-5600
12919767072,-5600
12921864192,200000
210453398022,200000
158914839042,-1000
210453660162,-1000
158913790482,-1000
85934997516,-2000
309275394096,200000
687237234704,-2800
68769808680,200000
51576307716,200000
206194606112,200000
85935521796,200000
103115128836,200000
85935259656,-2000
51575521296,-2800
70437499322376,-1000
70403139584016,-1000
17626581438480,-1000
343633035336,-2000
2233418646032,-1000
2267778384392,-1000
309273296976,-1000
206194081832,200000
171834343472,200000
51575259156,-2800
171833819144,200000
206193557520,200000
154653949956,200000
171833556996,200000
2336496812552,-1000
140874961944584,-1000
154653687816,-1000
412351463496,-2800
1236985184520,-1000
154653425676,-1000
103113818160,200000
206193033240,200000
206192771076,200000
154653163536,200000
4535519544336,-1000
17729659080720,-1000
140874961420304,-1000
171832770584,200000
51574210596,-2800
85933424676,-2800
103113293864,200000
154652901396,-1000
154652639256,200000
171832508436,200000
206192246796,200000
85933162536,200000
51573424176,200000
103113031716,200000
140806241419304,200000
140771881680944,200000
140874960896024,200000
70506216701976,200000
70437497225256,200000
70403137486896,200000
35253125128232,200000
35218765389872,200000
17626579341360,200000
17729658556440,200000
8933565532184,200000
8864846055464,200000
4466799543336,200000
4432439804976,200000
4535519020056,200000
1236984135960,200000
2267776287272,200000
2233416548912,200000
2336495763992,200000
687228321944,200000
1133904920880,200000
1168264659240,200000
343630938216,200000
309271199856,200000
412350414936,200000
154652377116,200000
85932900396,200000
51573162036,200000
2267761606920,-1000
2233401868560,-1000
2336480035080,-1000
1236968407560,-2800
171816518400,200000
206175732480,200000
2336478986520,200000
1236967359000,200000
1168247882280,200000
206175208200,200000
171815469840,200000
103098090240,200000
1168249979400,-1000
103115390984,200000
103115915280,200000
171835392032,200000
206196179016,200000
171836440656,200000
343635132456,200000
412354609176,200000
412355133456,-2800
343635656736,-2000
309276442656,-1000
412355657736,-2800
343637229576,200000
309278539776,200000
206200373384,-2800
618517233704,200000
687236710424,200000
584157495344,200000
343637753856,200000
309277491216,200000
137490858240,200000
137540142096,-1000
137540666376,-1000
4398148223016,200000
4398148747296,200000
34462499856,-1000
68822238216,-1000
4398149271576,200000
4398149795856,200000
4398150320136,200000
4398150844416,-100000
68887775264,-2800
137741996040,-1000
4398147698736,200000
137539617816,200000
4398147174456,-1000
34460402736,200000
1099565629440,-100000
68820141096,200000
1099565105160,200000
34413216000,200000
68772430080,200000
1099564580880,200000
34412167440,-2800
1099563532320,200000
68771905800,-2800
1099564056600,200000
137489285400,200000
68770332960,-1000
137489809680,-2800
1099562483760,200000
34411118880,-1000
137490333960,-2800
1099563008040,200000
1099561959480,-100000
34410070320,200000
618519330824,200000
584159592464,200000
687237758984,-2800
12919504936,200000
12918456376,-3800
12920553496,200000
12921602056,200000
12918980656,200000
12921077776,200000
12920029216,200000
12922126336,-3800
210453398026,200000
210453922306,-1000
176094708226,-1000
107376280066,-2800
176093659666,-1000
107374182946,-2800
141768523788,-2000
141769310208,200000
141767999508,-2000
73048522788,-1000
21508915248,200000
141767737368,200000
73048260648,200000
38688522288,200000
141767475228,200000
73047998508,200000
38688260148,200000
21508390968,-2000
176093659668,-1000
176094708228,-1000
141768261648,200000
38689308708,-2000
21509439528,200000
73048784928,200000
73050095628,-2800
38690619408,-2000
73050357768,-2000
21511012368,200000
73050619908,200000
38691405828,200000
38691667968,200000
21512060928,-2000
21511536648,200000
73050882048,200000
38690357268,-2000
21510488088,200000
141769048068,200000
141768785928,-2000
38689570848,-2000
21509963808,200000
25805455384,200000
146062966804,-2000
146063228944,200000
42984276004,-1000
25804406824,200000
77343490084,-1000
25803882544,200000
146062704664,200000
77343227944,200000
42983489584,200000
146062442524,200000
77342965804,200000
42983227444,200000
25803358264,-1000
188978561554,-1000
146063491084,-2000
146063753224,-2000
42985324564,-1000
146064015364,200000
77345062924,-1000
77345325064,-1000
25805979664,200000
77345587204,200000
42986373124,200000
25806503944,200000
42985586704,-2800
343631462424,200000
292093427748,-1000
154656571428,-2000
274928500996,200000
1099567202320,200000
34460402760,-1000
4398134592256,200000
549818728704,200000
274961794816,200000
137495576832,200000
274979095560,-1000
4398147698760,-2800
4398148223056,200000
34464597000,-1000
68824335376,-1000
4398151893000,-2800
4398152417296,200000
275028904704,200000
8796248212224,200000
2199178447104,-2000
137606727776,200000
1099679402304,-2800
8796261056580,200000
275047778336,-2800
137610922016,-2800
8796265250820,200000
8796267085856,200000
188745984,-100000
322965760,-5600
34665926664,-2800
275180425224,-1000
275163124480,200000
275448602628,200000
35184942776388,200000
17754497028,-1000
35184946970628,200000
591405312,-5600
18291376132,-2800
8796262891616,200000
274979619856,200000
68775051520,-2800
34414788864,-2800
1099566678024,-100000
17234657536,-2800
1099566415876,200000
35184426623232,-2800
140737542914304,200000
17592240574720,-2800
274930336032,-2800
8796147550464,-2800
2199077782272,200000
137493479712,-1000
68774002960,-2800
34414264584,-2800
17234395396,-2800
1099563008080,200000
274929287440,200000
1099562483784,-100000
274928763144,-2800
1099562221636,200000
292095524932,-1000
566973431940,-2000
1116729245956,-1000
2216240873988,-1000
2267780481552,-1000
4432443999240,-1000
8813310642180,-1000
51577618440,-2800
85937356816,-2800
154658668548,200000
171838537736,200000
206199324672,200000
171839062016,200000
206198276112,200000
292099719300,-1000
309279588488,-2000
584157495368,-2000
824675926020,200000
566981820420,200000
17230201156,-1000
68769808720,-1000
34410070344,-1000
618521427984,200000
584161689608,200000
824676712464,200000
824676188168,-2800
566977626180,-2000
103118536704,200000
35253130371072,-1000
103118012424,-2800
85938143236,-2000
103117488144,-2800
51577880580,-2800
171836964896,-2800
206197227552,-2800
2233420743176,-1000
309275394120,-2000
206196178992,200000
171836440616,200000
85937094676,-2000
103116963864,200000
412353560592,200000
51577356300,-2800
412353036296,200000
343634083872,200000
412352774148,200000
309273296936,200000
171834343496,-2800
206194081872,-2800
154654474308,-2000
343632510984,200000
309272772624,200000
343632248836,200000
2473935766032,200000
292092641296,200000
412351463472,200000
309272248344,200000
292092379156,200000
103113818184,-2800
85933948996,-2800
309271986180,200000
292092117000,200000
17867098034184,-1000
2473935241736,-1000
4672958497800,-1000
412350939176,200000
292091854860,-1000
103113293904,-2800
51573686340,-2800
2473934979588,200000
35459283820548,200000
141012400111620,200000
824667537540,200000
412350677028,200000
343631200276,200000
309271461900,200000
51573424200,-2800
140771881680968,-1000
70437497225296,-1000
70403137486920,-1000
70385957617732,-1000
35218765389896,-1000
35253125128272,-1000
35201585520708,-1000
17609399472196,-1000
8864846055504,-1000
8813306447940,-1000
4432439805000,-1000
2267776287312,-1000
2216236679748,-1000
2233416548936,-1000
1168264659280,-1000
1133904920904,-1000
1116725051716,-1000
566969237700,200000
171832246376,200000
206191984752,200000
154652377188,200000
103112769624,200000
85932900436,-2000
51573162060,-2800
1374414701184,-2800
2233403965704,-1000
2216224096516,-1000
1116712468996,-1000
412335735552,200000
1374407361040,200000
343615210240,200000
2473918464264,-1000
1374406836744,-2800
2473918202116,200000
1374406574596,200000
2748795847104,200000
9070987709184,200000
17867080733440,200000
292074816256,200000
2216219902276,-1000
1116708274756,-1000
824650498944,-2800
343614161680,200000
309254423304,200000
292074554116,200000
19365134340,-2800
140739669655620,200000
277059239940,200000
1649284219584,200000
309254947584,200000
17626579341384,-1000
140754701811780,-1000
141012400373768,-1000
343633035312,200000
309273821216,200000
12918718532,200000
12918980680,-5600
12919504976,200000
347893400066,-1000
347892351506,-1000
296352743942,200000
313532613130,200000
313533137410,-2800
12922912772,200000
12923174920,-5600
12923699216,200000
12924747808,200000
2203355972100,-2000
73052192788,-2800
279208525860,-3800
279207477268,200000
279207739408,200000
141769572420,-2000
73049047108,-1000
279207215112,200000
279206952972,-2000
38688784452,-2000
21508915272,-2000
21508653124,-3800
38688522312,-2000
73048260688,-1000
21509439568,200000
38692454412,-3800
279208788000,-2000
140741816909892,-2000
4402375033924,-1000
554084335812,200000
73047998548,-1000
38688260172,-2000
296353006084,-1000
347893400068,-1000
6480232452,-2800
347892351508,-1000
141767475300,200000
2203351777860,-2000
8800421546052,-1000
17596514570308,-1000
35188700618820,-1000
70373072715844,-1000
141771669540,-2000
279210623044,-3800
554088530052,-2800
4402379228164,-2000
8800425740292,-2000
17596518764548,-2800
35188704813060,-2000
21512847364,-3800
38692716552,-3800
73052454928,-2800
21513109512,-2000
38692978692,-2000
21513633808,200000
38693240832,200000
73053503488,-2000
141773766660,200000
279214817412,-2800
554096918532,200000
554097180672,200000
4869595140,-2000
5406474244,-2800
554092724292,-5600
141774028800,200000
73053241348,-2000
141771931680,-2000
283505590340,-2800
283503493156,-2000
283502444564,200000
140746111877188,-1000
17600809537604,-1000
35192995586116,-1000
70377367683140,-1000
8804716513348,-1000
4406670001220,-1000
1108135117124,-1000
558379303108,200000
146062442596,200000
77342965844,-1000
42983227468,-1000
2207634161924,-1000
2207629967684,-1000
10775199748,-2800
360777253394,-1000
42983751748,-1000
25803882568,-2800
25803620420,-2800
42983489608,-1000
283501920268,-2000
77344014404,-1000
283502182408,200000
146064539716,-2000
283502706704,200000
42987421708,-1000
77347160084,-1000
146066636836,-2000
558383497348,-2800
1108139311364,-1000
4406674195460,-1000
8804720707588,-1000
35192999780356,-1000
140746116071428,800
25807814660,-2800
42987683848,-1000
77347422224,-2800
25808076808,-2800
42987945988,-1000
25808601104,200000
77348208644,-1000
283509784708,-2800
558387691588,-2800
558391885828,200000
8640266564,-1000
8644460804,-2800
8644722944,-2800
9164562436,-1000
9701441540,-2800
146068733956,200000
279207477272,200000
279206690828,200000
279207215108,200000
17596514570312,-1000
141767475304,200000
73047998552,200000
21508390988,-2000
55834575428,-1000
313532875268,200000
55838769668,-1000
8800421546056,-1000
4402375033928,-1000
2203351777864,-2000
21512585228,-3800
38692716548,200000
21512847368,-3800
4402379228168,-2800
8800425740296,-2800
554088530056,-2800
2203355972104,-2800
141771669544,200000
279210623048,-2000
73052192792,200000
21513109508,-2000
38692978696,-2000
73052717072,-2000
38693502992,200000
141772193824,-2000
73053765632,200000
73053241352,-2000
141773766664,200000
141774290944,200000
38694551584,200000
554092724296,-5600
554096918536,200000
279214817416,-2000
4395631688,-1000
4399825928,-2800
4601155592,-2800
554097442816,200000
279208525864,200000
279209050144,200000
141769572424,-2000
279208001552,200000
73049047112,-1000
38689308752,200000
38688522308,200000
140741816909896,-2000
35188700618824,-1000
70373072715848,-1000
21508653128,-2000
21508915268,-3800
38688784456,-2000
73048522832,-1000
42983489604,200000
77343490128,-2000
77347684368,-2000
558391885832,200000
558387691592,-2800
146069258240,200000
77348208648,-2000
42988470288,200000
146067161120,-2000
77348732928,200000
146068733960,200000
8640266568,-1000
8644460808,-2800
8690598984,-1000
8694793224,-1000
8896122888,-1000
8644985088,-2800
283501658124,200000
25803620424,-2800
140746111877192,-1000
70377367683144,-1000
17600809537608,-1000
35192995586120,-1000
8804716513352,-1000
4406670001224,-1000
146062442600,200000
1108135117128,-1000
77342965848,200000
25803358284,-2800
2207634161928,-1000
377958171138,-2800
326417515014,200000
377957122578,-2800
25803882564,-2800
42983751752,-2800
283502182404,200000
42984276048,200000
283502444568,200000
77344014408,-2000
146064539720,-2000
283503493160,200000
283504017440,200000
25807552524,-2800
42987945992,-2800
25808076804,-2800
42987683844,200000
25807814664,-2800
8804720707592,-1000
283505590344,-2000
4406674195464,-1000
77347160088,200000
146066636840,200000
283502968848,200000
343632510980,200000
4432443999236,-1000
103118274560,-2800
584157495364,-2000
1374423613700,-1000
1099562221640,-100000
274928763140,-2800
1099562483780,-100000
274929025280,200000
17234395400,-2800
1099566153740,-100000
34414264580,-2800
34414526720,-2800
1099566415880,-100000
17234919680,-5600
1099566678020,-100000
274978833416,-1000
275179900940,-1000
17592488034380,-2800
275180163080,-1000
17486057480,-1000
17592492228620,-2800
275448340492,-2800
35184942514252,-1000
275448864772,-2000
35184943038532,-1000
34934366212,-1000
35184946708492,-1000
35184947232772,-1000
35471245316,-2800
1099561959500,-100000
274928501000,-2800
17230201160,-1000
34410070340,-1000
274928238860,-2800
140754701811784,-1000
70403137486916,-1000
70385957617736,-1000
17867097509900,-1000
35218765389892,-1000
35201585520712,-1000
35459283558412,-2000
9071004485644,-1000
8813306447944,-2000
17609399472200,-1000
17626579341380,-1000
2216236679752,-2000
4432439804996,-1000
2473934717452,-1000
2233416548932,-1000
4672957973516,-1000
1374423089420,-1000
1133904920900,-1000
1116725051720,-1000
824667275404,-2800
584149106884,200000
412350414892,200000
343630938140,200000
171832246372,200000
154652377192,200000
103112769620,-2800
2233403965700,-1000
85932900440,200000
2216224096520,-2800
2473918464260,-1000
1374406836740,-2800
292075078400,200000
2473917939980,200000
2233399771460,-1000
1374406312460,200000
1133888143940,-1000
309254423300,200000
292074554120,200000
140739673587724,-2800
36545003524,-2800
140739669917764,-2800
277059502084,-5600
140739669393484,-2800
277058977804,-3800
309254685440,200000
51560579840,200000
1133892338180,-1000
140771881680964,-1000
141012399849484,-2000
51573424196,-2800
103113031760,-2800
292091592716,-1000
35459283820552,-2000
141012400111624,-2000
412350677032,200000
343631200280,200000
309271724044,-2000
51573686344,-2800
824667799684,-2800
412350939172,-2800
343631462420,-2000
584161689604,200000
824676188164,-2800
566981820424,200000
824675663884,-2800
824675926024,-2800
309279588484,-2800
566977626184,-2000
171838799872,200000
103118012420,-2800
85938143240,-2000
51578404880,200000
85937618960,-2000
51577880584,-2800
103117226000,-2800
8813310642184,-2800
51577618436,-2800
2233420743172,-1000
2216240873992,-2800
584153301124,-2000
309275394116,-2800
292095524936,-1000
171836440612,-2800
154656571432,200000
103116963860,-2800
412353036292,200000
412352774152,-2800
412352512012,-2800
292093427752,200000
309273296932,-2000
154654474312,-2000
343632248840,-2000
309272510480,200000
343631986700,-2000
309272248340,200000
292092379160,200000
103113818180,-2800
85933949000,-2000
309271986184,200000
292092116996,200000
2473935241732,-1000
4672958497796,-1000
17867098034180,800
35459284082692,-2000
141012400373764,-1000
343631724560,200000
292092903440,200000
171834343492,-2800
309273559072,-2000
85937094680,200000
1133909115140,-1000
171836702752,-2800
154658668552,200000
171838537732,200000
12918980676,-5600
12918456396,-5600
12922650636,-5600
12923174916,-5600
12918718536,-5600
12922912776,-5600
12923437056,200000
313532613126,200000
296353268226,-1000
313532875266,-2000
296352743946,200000
70373072715856,-1000
73048522824,-1000
73048260676,200000
140741816909904,-2000
17596514570320,-1000
35188700618832,-1000
8800421546064,-1000
4402375033936,-1000
141767475312,200000
2203351777872,-2000
38688260184,200000
21508390996,-2000
296353792516,-1000
347892613636,200000
296352743956,-1000
90194313796,-1000
90198508036,-1000
73053241360,-2000
4399825936,-3800
554097967104,200000
554096918544,200000
554092724304,-5600
141774815232,200000
141773766672,200000
38694027264,200000
141772718112,-2000
35188705861632,-2000
73054289952,200000
21512585236,-3800
73052454916,200000
38692978704,-2000
73052717064,-2000
8800425740304,-2000
21512847376,-3800
2203355972112,-2800
4402379228176,-2800
141771669552,200000
279210623056,-2000
38692454424,200000
38693502984,-2000
21513633796,-2000
279208525872,200000
279209574432,200000
279208001544,200000
141769572432,-2000
279206690836,200000
38688784464,-2000
21509439556,-3800
279206952984,200000
38689308744,-2000
73049047120,-1000
279207739396,200000
25807552532,-2800
283502706692,200000
42983751760,-2800
283501920280,200000
77343490120,-2000
283501658132,200000
77343227972,200000
25803358292,-2800
2207634161936,-1000
360777253382,200000
42983227480,200000
146062442608,200000
1108135117136,-1000
8804716513360,-1000
17600809537616,-1000
35192995586128,-1000
25804406852,-2800
42987421720,200000
146066636848,200000
8804720707600,-1000
25807814672,-2800
77347422212,200000
42987946000,-2800
77347684360,-2000
25808601092,-2800
42988470280,-2800
77348208656,-2000
146067685408,-2000
42988994560,200000
146068733968,200000
146069782528,200000
558391885840,200000
8640266576,-1000
8645509376,-2800
8644460816,-2800
8694793232,-1000
9160368208,-1000
35193000828928,-1000
283503493168,200000
146064539728,-2000
283502968840,200000
283504541728,200000
42984276040,-2800
77344014416,-2000
824675663892,-2800
1099561959508,-100000
343631986708,-2000
85933162564,-2800
103113031752,-2800
292091592724,-1000
103113293892,-2800
309271461912,200000
412350677040,200000
85933424712,-2000
141012399849492,-2000
292091854872,200000
309271724052,-1000
343631724552,200000
309271986192,200000
343631462412,-2000
309272248332,-1000
51574210632,-2800
70437497225284,-1000
35459283558420,-2000
1168264659268,-1000
824667275412,-2800
618508845252,200000
412350414900,200000
309271199772,200000
206191984740,200000
103112769612,-2800
51573162072,200000
1374407361028,-2800
2473917939988,-1000
343614423808,200000
292075602688,200000
1374406312468,-2800
1168247882308,-1000
343614161668,200000
140739673587732,-2800
292074554128,200000
70904741892,-2800
140739670442052,-2800
277060026372,-5600
140739669393492,-2800
277058977812,-5600
2473918988548,-1000
1168252076548,-1000
2267763704068,-1000
85920318208,200000
1374423089428,-1000
2267776287300,-1000
2473934717460,-1000
8864846055492,-2000
4672957973524,-1000
4466799543364,-1000
9071004485652,-1000
17867097509908,-1000
35253125128260,-2000
140806241419332,-1000
17230201168,-3800
618521427972,200000
824676712452,-2800
824675926032,-2800
618517233732,-1000
343639326852,-2800
343635132484,-2800
618513039492,-1000
4466803737604,-1000
8864850249732,-1000
85937356804,-2800
103117225992,-2800
206196441120,-2800
51577880592,-5600
85937618952,-2000
103117488132,-2800
103117750272,200000
51578404872,-2800
154658668560,200000
206198276100,200000
206198538240,200000
85938143248,-2000
2267780481540,-1000
206196178980,-2800
154656571440,200000
103116963852,-2800
343633035300,-2800
292093427760,200000
206194081860,-2800
309273034752,200000
292092641284,800
309272510472,-1000
292092903432,200000
309272772612,200000
9071005796352,-1000
343632248848,-2000
141012400898052,-1000
1374424137988,-1000
2473935766020,-1000
412351463460,-2800
824668323972,-2800
412352512020,-2800
412353560580,200000
412352774160,-2800
51577356312,200000
566981820432,200000
68769808708,-1000
274928238868,-2800
274928501008,-2800
274929287428,-2800
1099563008068,-100000
274929549568,-2800
17234395408,-5600
1099566153748,-100000
68774265088,-2800
68774002948,-2800
1099566415888,-100000
17235443968,-5600
1099567202308,-100000
274978833424,-1000
275045681172,800
8796260794452,-1000
8796264988692,-1000
17750302800,-2000
35184942514260,-1000
275449389060,-2000
69294104580,-2000
35184947757060,-1000
69830983684,-2800
12919504964,-5600
12918456404,-5600
12922650644,-5600
12923699204,-5600
12918718544,-5600
12922912784,-5600
12923961344,-5600
347892351494,200000
296353792514,-1000
347892613634,-1000
296352743954,-1000
292092903428,200000
103117488136,-2800
618517233736,-1000
618521427976,200000
51578404868,-2800
206196703264,-2800
85937618948,-2000
103117225988,200000
85937356808,-2800
51577618448,-2800
4466803737608,-1000
8864850249736,-1000
2267780481544,-1000
343635132488,-2000
2233420743184,-1000
309275394128,-1000
206196178984,200000
171836440624,200000
85937094668,-2000
51577356308,-2800
343633559584,200000
309274345504,200000
412353036304,200000
412353560584,200000
412352512024,200000
343633035304,200000
206194081864,-2800
171834343504,-1000
309273296944,200000
343632510992,200000
309272772616,200000
309272510468,200000
2473935766024,800
141012400898056,-1000
292092641288,800
412351463464,200000
1374424137992,-1000
292092379148,800
103113818192,-2800
51574210628,-2800
292091854868,-1000
103113293896,-2800
85933424708,-2800
343631200268,200000
309271461908,200000
103113031748,200000
85933162568,-2000
35459283558424,200000
35253125128264,-1000
35218765389904,-1000
9071004485656,200000
8864846055496,-1000
4672957973528,200000
4466799543368,-1000
2267776287304,-1000
